2028	0	0.000000	0.407021	1.686028	0.000000	0.000000	-19.857101	4.793667	0.000000	0.000000	0.000000	0.000000	0.000000
2029	0	0.000000	-0.335820	-0.554243	0.000000	0.000000	25.882282	-15.682277	0.000000	0.000000	0.000000	0.000000	0.000000
2030	0	0.000000	0.755215	-0.229740	0.000000	0.000000	8.267055	27.175975	0.000000	0.000000	0.000000	0.000000	0.000000
2031	0	0.000000	-0.143848	0.488249	0.000000	0.000000	-30.814547	-9.078566	0.000000	0.000000	0.000000	0.000000	0.000000
2032	0	0.000000	-0.509724	-1.565423	0.000000	0.000000	19.898026	-6.479085	0.000000	0.000000	0.000000	0.000000	0.000000
2033	0	0.000000	2.277552	-0.767012	0.000000	0.000000	5.586530	16.588544	0.000000	0.000000	0.000000	0.000000	0.000000
2034	0	0.000000	0.978351	-0.732646	0.000000	0.000000	14.329841	19.135590	0.000000	0.000000	0.000000	0.000000	0.000000
2035	0	0.000000	-1.002933	0.678833	0.000000	0.000000	-13.453254	-19.876350	0.000000	0.000000	0.000000	0.000000	0.000000
2036	0	0.000000	-0.045063	-1.086053	0.000000	0.000000	25.099987	-1.041469	0.000000	0.000000	0.000000	0.000000	0.000000
2037	0	0.000000	1.053956	-0.905905	0.000000	0.000000	14.729658	17.136904	0.000000	0.000000	0.000000	0.000000	0.000000
2038	0	0.000000	0.615836	-1.197465	0.000000	0.000000	20.379445	10.480807	0.000000	0.000000	0.000000	0.000000	0.000000
2039	0	0.000000	-1.028140	-1.482610	0.000000	0.000000	16.480806	-11.428882	0.000000	0.000000	0.000000	0.000000	0.000000
2040	0	0.000000	-1.197736	0.233945	0.000000	0.000000	-4.585919	-23.478721	0.000000	0.000000	0.000000	0.000000	0.000000
2041	0	0.000000	0.803218	-0.551789	0.000000	0.000000	14.868121	21.642959	0.000000	0.000000	0.000000	0.000000	0.000000
2042	0	0.000000	-0.091371	-0.678650	0.000000	0.000000	29.500485	-3.971846	0.000000	0.000000	0.000000	0.000000	0.000000
2043	0	0.000000	0.861414	1.322214	0.000000	0.000000	-17.877640	11.647174	0.000000	0.000000	0.000000	0.000000	0.000000
2044	0	0.000000	0.457905	-0.576739	0.000000	0.000000	22.777335	18.084183	0.000000	0.000000	0.000000	0.000000	0.000000
2045	0	0.000000	0.847696	0.032506	0.000000	0.000000	-1.060777	27.663142	0.000000	0.000000	0.000000	0.000000	0.000000
2046	0	0.000000	0.356582	0.695505	0.000000	0.000000	-25.364426	13.004222	0.000000	0.000000	0.000000	0.000000	0.000000
2047	0	0.000000	-0.105740	-0.143067	0.000000	0.000000	24.595217	-18.178254	0.000000	0.000000	0.000000	0.000000	0.000000
2048	0	0.000000	-0.235116	0.139646	0.000000	0.000000	-16.968740	-28.569528	0.000000	0.000000	0.000000	0.000000	0.000000
2049	0	0.000000	-0.281726	0.248375	0.000000	0.000000	-22.110614	-25.079568	0.000000	0.000000	0.000000	0.000000	0.000000
2050	0	0.000000	0.732488	0.725161	0.000000	0.000000	-18.063246	18.245756	0.000000	0.000000	0.000000	0.000000	0.000000
2051	0	0.000000	0.730968	-0.943582	0.000000	0.000000	19.092533	14.790482	0.000000	0.000000	0.000000	0.000000	0.000000
2052	0	0.000000	-0.094149	-0.878071	0.000000	0.000000	27.118536	-2.907710	0.000000	0.000000	0.000000	0.000000	0.000000
2053	0	0.000000	-0.627259	2.179470	0.000000	0.000000	-17.295619	-4.977739	0.000000	0.000000	0.000000	0.000000	0.000000
2054	0	0.000000	-0.935989	-0.629243	0.000000	0.000000	13.801881	-20.530076	0.000000	0.000000	0.000000	0.000000	0.000000
2055	0	0.000000	0.292256	0.211496	0.000000	0.000000	-19.640362	27.140073	0.000000	0.000000	0.000000	0.000000	0.000000
2056	0	0.000000	0.122773	-1.535315	0.000000	0.000000	21.505984	1.719753	0.000000	0.000000	0.000000	0.000000	0.000000
2057	0	0.000000	-0.475815	-0.519625	0.000000	0.000000	21.758510	-19.924033	0.000000	0.000000	0.000000	0.000000	0.000000
2058	0	0.000000	0.266621	1.329475	0.000000	0.000000	-22.400069	4.492240	0.000000	0.000000	0.000000	0.000000	0.000000
2059	0	0.000000	-0.160209	1.884215	0.000000	0.000000	-19.548672	-1.662165	0.000000	0.000000	0.000000	0.000000	0.000000
2060	0	0.000000	-0.669796	-1.555848	0.000000	0.000000	18.969672	-8.166492	0.000000	0.000000	0.000000	0.000000	0.000000
2061	0	0.000000	-0.003753	1.493141	0.000000	0.000000	-21.880673	-0.054992	0.000000	0.000000	0.000000	0.000000	0.000000
2062	0	0.000000	0.515542	-1.553396	0.000000	0.000000	19.914667	6.609290	0.000000	0.000000	0.000000	0.000000	0.000000
2063	0	0.000000	0.034899	-0.379372	0.000000	0.000000	33.264016	3.060047	0.000000	0.000000	0.000000	0.000000	0.000000
2064	0	0.000000	0.948826	-0.850377	0.000000	0.000000	15.670725	17.484945	0.000000	0.000000	0.000000	0.000000	0.000000
2065	0	0.000000	-0.066232	-0.051241	0.000000	0.000000	14.115616	-18.245038	0.000000	0.000000	0.000000	0.000000	0.000000
2066	0	0.000000	-0.342384	0.894179	0.000000	0.000000	-24.692236	-9.454735	0.000000	0.000000	0.000000	0.000000	0.000000
2067	0	0.000000	-1.489630	-1.252963	0.000000	0.000000	12.458027	-14.811164	0.000000	0.000000	0.000000	0.000000	0.000000
2068	0	0.000000	-0.045471	-0.092523	0.000000	0.000000	22.627311	-11.120286	0.000000	0.000000	0.000000	0.000000	0.000000
2069	0	0.000000	-0.931240	1.052279	0.000000	0.000000	-16.839316	-14.902361	0.000000	0.000000	0.000000	0.000000	0.000000
2070	0	0.000000	-0.398425	0.675635	0.000000	0.000000	-24.522434	-14.460964	0.000000	0.000000	0.000000	0.000000	0.000000
2071	0	0.000000	-1.776791	-1.920911	0.000000	0.000000	12.332881	-11.407585	0.000000	0.000000	0.000000	0.000000	0.000000
2072	0	0.000000	0.042063	0.734855	0.000000	0.000000	-29.040517	1.662261	0.000000	0.000000	0.000000	0.000000	0.000000
2073	0	0.000000	0.420821	1.569212	0.000000	0.000000	-20.335666	5.453490	0.000000	0.000000	0.000000	0.000000	0.000000
2074	0	0.000000	-1.215130	-0.699182	0.000000	0.000000	11.226270	-19.510473	0.000000	0.000000	0.000000	0.000000	0.000000
2075	0	0.000000	1.375224	-1.072280	0.000000	0.000000	12.529226	16.069026	0.000000	0.000000	0.000000	0.000000	0.000000
2076	0	0.000000	-2.184379	-1.750017	0.000000	0.000000	10.166376	-12.689712	0.000000	0.000000	0.000000	0.000000	0.000000
2077	0	0.000000	-0.770983	-0.371712	0.000000	0.000000	11.983318	-24.855075	0.000000	0.000000	0.000000	0.000000	0.000000
2078	0	0.000000	-0.643633	-1.181291	0.000000	0.000000	20.131928	-10.968991	0.000000	0.000000	0.000000	0.000000	0.000000
2079	0	0.000000	0.621925	1.858307	0.000000	0.000000	-18.295333	6.122953	0.000000	0.000000	0.000000	0.000000	0.000000
2080	0	0.000000	0.298567	-0.205108	0.000000	0.000000	18.966342	27.608584	0.000000	0.000000	0.000000	0.000000	0.000000
2081	0	0.000000	0.102616	-0.344307	0.000000	0.000000	32.110666	9.570164	0.000000	0.000000	0.000000	0.000000	0.000000
2082	0	0.000000	0.402637	0.698739	0.000000	0.000000	-24.427637	14.076030	0.000000	0.000000	0.000000	0.000000	0.000000
2083	0	0.000000	0.199284	0.209298	0.000000	0.000000	-24.177354	23.020565	0.000000	0.000000	0.000000	0.000000	0.000000
2084	0	0.000000	0.322228	-0.937306	0.000000	0.000000	24.665072	8.479385	0.000000	0.000000	0.000000	0.000000	0.000000
2085	0	0.000000	0.593959	0.930750	0.000000	0.000000	-21.039866	13.426599	0.000000	0.000000	0.000000	0.000000	0.000000
2086	0	0.000000	0.046291	0.808723	0.000000	0.000000	-28.102455	1.608567	0.000000	0.000000	0.000000	0.000000	0.000000
2087	0	0.000000	1.217282	-1.022580	0.000000	0.000000	13.677839	16.282137	0.000000	0.000000	0.000000	0.000000	0.000000
2088	0	0.000000	-0.303590	0.516299	0.000000	0.000000	-26.663372	-15.678358	0.000000	0.000000	0.000000	0.000000	0.000000
2089	0	0.000000	0.809047	-0.826518	0.000000	0.000000	17.491801	17.122062	0.000000	0.000000	0.000000	0.000000	0.000000
2090	0	0.000000	1.974674	0.085664	0.000000	0.000000	-0.832769	19.196558	0.000000	0.000000	0.000000	0.000000	0.000000
2091	0	0.000000	-0.250134	-0.601737	0.000000	0.000000	27.899178	-11.597314	0.000000	0.000000	0.000000	0.000000	0.000000
2092	0	0.000000	-2.441256	-0.227672	0.000000	0.000000	1.609773	-17.261105	0.000000	0.000000	0.000000	0.000000	0.000000
2093	0	0.000000	-0.572535	2.092836	0.000000	0.000000	-17.730954	-4.850640	0.000000	0.000000	0.000000	0.000000	0.000000
2094	0	0.000000	-1.065570	0.761974	0.000000	0.000000	-13.492574	-18.868483	0.000000	0.000000	0.000000	0.000000	0.000000
2095	0	0.000000	0.281924	2.524545	0.000000	0.000000	-16.937022	1.891411	0.000000	0.000000	0.000000	0.000000	0.000000
2096	0	0.000000	0.591945	-0.562206	0.000000	0.000000	19.330975	20.353516	0.000000	0.000000	0.000000	0.000000	0.000000
2097	0	0.000000	0.325146	0.592320	0.000000	0.000000	-26.200652	14.382500	0.000000	0.000000	0.000000	0.000000	0.000000
2098	0	0.000000	-0.654681	-0.573534	0.000000	0.000000	18.070041	-20.626709	0.000000	0.000000	0.000000	0.000000	0.000000
2099	0	0.000000	0.054047	-0.016776	0.000000	0.000000	5.714505	18.410522	0.000000	0.000000	0.000000	0.000000	0.000000
2100	0	0.000000	-1.181363	-0.160566	0.000000	0.000000	3.254236	-23.942945	0.000000	0.000000	0.000000	0.000000	0.000000
2101	0	0.000000	0.056767	-0.423643	0.000000	0.000000	32.751047	4.388541	0.000000	0.000000	0.000000	0.000000	0.000000
2102	0	0.000000	2.388410	-1.129404	0.000000	0.000000	7.148230	15.116734	0.000000	0.000000	0.000000	0.000000	0.000000
2103	0	0.000000	1.402228	0.315286	0.000000	0.000000	-4.883253	21.718184	0.000000	0.000000	0.000000	0.000000	0.000000
2104	0	0.000000	1.420688	-0.315688	0.000000	0.000000	4.801558	21.608448	0.000000	0.000000	0.000000	0.000000	0.000000
2105	0	0.000000	1.314371	0.572705	0.000000	0.000000	-8.901764	20.429738	0.000000	0.000000	0.000000	0.000000	0.000000
2106	0	0.000000	-0.670203	-1.340234	0.000000	0.000000	19.538740	-9.770627	0.000000	0.000000	0.000000	0.000000	0.000000
2107	0	0.000000	-0.277876	-0.531258	0.000000	0.000000	27.401215	-14.332317	0.000000	0.000000	0.000000	0.000000	0.000000
2108	0	0.000000	-0.548351	0.397349	0.000000	0.000000	-17.525960	-24.186271	0.000000	0.000000	0.000000	0.000000	0.000000
2109	0	0.000000	-1.259563	-0.234538	0.000000	0.000000	4.287789	-23.027159	0.000000	0.000000	0.000000	0.000000	0.000000
2110	0	0.000000	-0.581873	1.165427	0.000000	0.000000	-20.804829	-10.387417	0.000000	0.000000	0.000000	0.000000	0.000000
2111	0	0.000000	0.043093	-0.205488	0.000000	0.000000	31.187928	6.540498	0.000000	0.000000	0.000000	0.000000	0.000000
2112	0	0.000000	-1.709767	-0.341769	0.000000	0.000000	3.994339	-19.982453	0.000000	0.000000	0.000000	0.000000	0.000000
2113	0	0.000000	0.749753	0.221404	0.000000	0.000000	-8.071984	27.334631	0.000000	0.000000	0.000000	0.000000	0.000000
2114	0	0.000000	1.314679	-0.962764	0.000000	0.000000	12.422448	16.963182	0.000000	0.000000	0.000000	0.000000	0.000000
2115	0	0.000000	1.530064	0.024998	0.000000	0.000000	-0.353474	21.635449	0.000000	0.000000	0.000000	0.000000	0.000000
2116	0	0.000000	-1.966935	-0.563415	0.000000	0.000000	5.205266	-18.172071	0.000000	0.000000	0.000000	0.000000	0.000000
2117	0	0.000000	0.084465	-0.450467	0.000000	0.000000	32.166371	6.031395	0.000000	0.000000	0.000000	0.000000	0.000000
2118	0	0.000000	-0.513386	0.537829	0.000000	0.000000	-20.970717	-20.017656	0.000000	0.000000	0.000000	0.000000	0.000000
2119	0	0.000000	-1.309047	0.214083	0.000000	0.000000	-3.723312	-22.766811	0.000000	0.000000	0.000000	0.000000	0.000000
2120	0	0.000000	-0.586791	-0.142827	0.000000	0.000000	7.299186	-29.987953	0.000000	0.000000	0.000000	0.000000	0.000000
2121	0	0.000000	0.667149	-0.208918	0.000000	0.000000	8.838298	28.223758	0.000000	0.000000	0.000000	0.000000	0.000000
2122	0	0.000000	0.525154	-0.420727	0.000000	0.000000	18.711163	23.355349	0.000000	0.000000	0.000000	0.000000	0.000000
2123	0	0.000000	0.384553	0.186000	0.000000	0.000000	-14.388956	29.749082	0.000000	0.000000	0.000000	0.000000	0.000000
2124	0	0.000000	-0.208945	-1.184021	0.000000	0.000000	23.709709	-4.184075	0.000000	0.000000	0.000000	0.000000	0.000000
2125	0	0.000000	-0.486958	-0.697520	0.000000	0.000000	22.675975	-15.830750	0.000000	0.000000	0.000000	0.000000	0.000000
2126	0	0.000000	-0.832376	1.195494	0.000000	0.000000	-18.158158	-12.642822	0.000000	0.000000	0.000000	0.000000	0.000000
2127	0	0.000000	-0.506465	-0.856386	0.000000	0.000000	22.415632	-13.256568	0.000000	0.000000	0.000000	0.000000	0.000000
2128	0	0.000000	-0.134526	-1.008763	0.000000	0.000000	25.580609	-3.411364	0.000000	0.000000	0.000000	0.000000	0.000000
2129	0	0.000000	-0.083334	-1.237666	0.000000	0.000000	23.700656	-1.595802	0.000000	0.000000	0.000000	0.000000	0.000000
2130	0	0.000000	-0.794852	-0.666015	0.000000	0.000000	16.449071	-19.631056	0.000000	0.000000	0.000000	0.000000	0.000000
2131	0	0.000000	0.218238	-0.778492	0.000000	0.000000	27.121946	7.603208	0.000000	0.000000	0.000000	0.000000	0.000000
2132	0	0.000000	-0.380362	-0.668798	0.000000	0.000000	24.911391	-14.167747	0.000000	0.000000	0.000000	0.000000	0.000000
2133	0	0.000000	0.933697	0.466175	0.000000	0.000000	-11.411086	22.855122	0.000000	0.000000	0.000000	0.000000	0.000000
2134	0	0.000000	0.262765	1.888802	0.000000	0.000000	-19.355358	2.692665	0.000000	0.000000	0.000000	0.000000	0.000000
2135	0	0.000000	-1.225724	1.500745	0.000000	0.000000	-15.021790	-12.268946	0.000000	0.000000	0.000000	0.000000	0.000000
2136	0	0.000000	0.350209	-0.738204	0.000000	0.000000	25.353680	12.027969	0.000000	0.000000	0.000000	0.000000	0.000000
2137	0	0.000000	-0.489221	-0.471710	0.000000	0.000000	20.709475	-21.478273	0.000000	0.000000	0.000000	0.000000	0.000000
2138	0	0.000000	1.143715	-0.803817	0.000000	0.000000	12.959713	18.439807	0.000000	0.000000	0.000000	0.000000	0.000000
2139	0	0.000000	-0.567362	-0.049318	0.000000	0.000000	2.713185	-31.212617	0.000000	0.000000	0.000000	0.000000	0.000000
2140	0	0.000000	0.664645	1.278514	0.000000	0.000000	-19.728052	10.255774	0.000000	0.000000	0.000000	0.000000	0.000000
2141	0	0.000000	-1.267669	0.016727	0.000000	0.000000	-0.310473	-23.528803	0.000000	0.000000	0.000000	0.000000	0.000000
2142	0	0.000000	0.084626	0.803545	0.000000	0.000000	-28.018916	2.950840	0.000000	0.000000	0.000000	0.000000	0.000000
2143	0	0.000000	-0.724455	-0.077217	0.000000	0.000000	3.093323	-29.021648	0.000000	0.000000	0.000000	0.000000	0.000000
2144	0	0.000000	-0.168389	0.223979	0.000000	0.000000	-26.619618	-20.012741	0.000000	0.000000	0.000000	0.000000	0.000000
2145	0	0.000000	-1.574551	-1.327774	0.000000	0.000000	12.147593	-14.405307	0.000000	0.000000	0.000000	0.000000	0.000000
2146	0	0.000000	0.243527	-1.385069	0.000000	0.000000	22.138722	3.892500	0.000000	0.000000	0.000000	0.000000	0.000000
2147	0	0.000000	-0.458774	1.186966	0.000000	0.000000	-21.912640	-8.469448	0.000000	0.000000	0.000000	0.000000	0.000000
2148	0	0.000000	-1.845880	-1.750940	0.000000	0.000000	11.719684	-12.355152	0.000000	0.000000	0.000000	0.000000	0.000000
2149	0	0.000000	0.320081	-1.158572	0.000000	0.000000	23.209540	6.412152	0.000000	0.000000	0.000000	0.000000	0.000000
2150	0	0.000000	1.477631	0.610967	0.000000	0.000000	-8.103964	19.599523	0.000000	0.000000	0.000000	0.000000	0.000000
2151	0	0.000000	2.052026	0.544775	0.000000	0.000000	-4.765891	17.951878	0.000000	0.000000	0.000000	0.000000	0.000000
2152	0	0.000000	0.875796	-1.695081	0.000000	0.000000	17.357235	8.967947	0.000000	0.000000	0.000000	0.000000	0.000000
2153	0	0.000000	0.926769	-0.110576	0.000000	0.000000	3.163802	26.516698	0.000000	0.000000	0.000000	0.000000	0.000000
2154	0	0.000000	-1.980974	-0.826385	0.000000	0.000000	7.113857	-17.053020	0.000000	0.000000	0.000000	0.000000	0.000000
2155	0	0.000000	1.299686	-1.270615	0.000000	0.000000	13.972018	14.291686	0.000000	0.000000	0.000000	0.000000	0.000000
2156	0	0.000000	-0.143099	-0.329545	0.000000	0.000000	30.733963	-13.345652	0.000000	0.000000	0.000000	0.000000	0.000000
2157	0	0.000000	0.705523	0.740976	0.000000	0.000000	-18.649804	17.757486	0.000000	0.000000	0.000000	0.000000	0.000000
2158	0	0.000000	0.490250	-2.053404	0.000000	0.000000	18.114734	4.324894	0.000000	0.000000	0.000000	0.000000	0.000000
2159	0	0.000000	-1.149022	-0.920540	0.000000	0.000000	13.768001	-17.185274	0.000000	0.000000	0.000000	0.000000	0.000000
2160	0	0.000000	-0.440981	-0.241350	0.000000	0.000000	15.460688	-28.248888	0.000000	0.000000	0.000000	0.000000	0.000000
2161	0	0.000000	1.964456	-1.033813	0.000000	0.000000	8.467977	16.090887	0.000000	0.000000	0.000000	0.000000	0.000000
2162	0	0.000000	0.707781	0.288494	0.000000	0.000000	-10.841631	26.598449	0.000000	0.000000	0.000000	0.000000	0.000000
2163	0	0.000000	1.923270	1.046338	0.000000	0.000000	-8.747016	16.077864	0.000000	0.000000	0.000000	0.000000	0.000000
2164	0	0.000000	-0.249703	0.094355	0.000000	0.000000	-11.716247	-31.006149	0.000000	0.000000	0.000000	0.000000	0.000000
2165	0	0.000000	-0.109568	0.964657	0.000000	0.000000	-26.128653	-2.967745	0.000000	0.000000	0.000000	0.000000	0.000000
2166	0	0.000000	0.589686	-0.205212	0.000000	0.000000	10.052265	28.885651	0.000000	0.000000	0.000000	0.000000	0.000000
2167	0	0.000000	2.240284	1.298438	0.000000	0.000000	-8.467105	14.608873	0.000000	0.000000	0.000000	0.000000	0.000000
2168	0	0.000000	-0.595426	0.877329	0.000000	0.000000	-21.000459	-14.252616	0.000000	0.000000	0.000000	0.000000	0.000000
2169	0	0.000000	-0.580690	0.251720	0.000000	0.000000	-12.118102	-27.955077	0.000000	0.000000	0.000000	0.000000	0.000000
2170	0	0.000000	2.709490	-0.143136	0.000000	0.000000	0.870825	16.484215	0.000000	0.000000	0.000000	0.000000	0.000000
2171	0	0.000000	-0.944121	-0.498369	0.000000	0.000000	11.814714	-22.382079	0.000000	0.000000	0.000000	0.000000	0.000000
2172	0	0.000000	-0.370408	-0.763368	0.000000	0.000000	24.904442	-12.084354	0.000000	0.000000	0.000000	0.000000	0.000000
2173	0	0.000000	-0.399871	-0.928846	0.000000	0.000000	23.764410	-10.230638	0.000000	0.000000	0.000000	0.000000	0.000000
2174	0	0.000000	0.005513	-1.754934	0.000000	0.000000	20.316266	0.063826	0.000000	0.000000	0.000000	0.000000	0.000000
2175	0	0.000000	0.533162	-0.690927	0.000000	0.000000	21.688337	16.736063	0.000000	0.000000	0.000000	0.000000	0.000000
2176	0	0.000000	-0.790234	0.188669	0.000000	0.000000	-6.529858	-27.350181	0.000000	0.000000	0.000000	0.000000	0.000000
2177	0	0.000000	0.071670	0.773754	0.000000	0.000000	-28.439168	2.634217	0.000000	0.000000	0.000000	0.000000	0.000000
2178	0	0.000000	1.073333	0.647578	0.000000	0.000000	-12.215635	20.246894	0.000000	0.000000	0.000000	0.000000	0.000000
2179	0	0.000000	-0.459031	-0.841223	0.000000	0.000000	23.202021	-12.660661	0.000000	0.000000	0.000000	0.000000	0.000000
2180	0	0.000000	0.575057	-0.725230	0.000000	0.000000	20.992685	16.645757	0.000000	0.000000	0.000000	0.000000	0.000000
2181	0	0.000000	-1.348756	0.070402	0.000000	0.000000	-1.192981	-22.855024	0.000000	0.000000	0.000000	0.000000	0.000000
2182	0	0.000000	1.097156	1.550717	0.000000	0.000000	-15.981872	11.307423	0.000000	0.000000	0.000000	0.000000	0.000000
2183	0	0.000000	-0.008466	-1.122786	0.000000	0.000000	24.783777	-0.186869	0.000000	0.000000	0.000000	0.000000	0.000000
2184	0	0.000000	-0.009638	0.098647	0.000000	0.000000	-24.685718	-2.411756	0.000000	0.000000	0.000000	0.000000	0.000000
2185	0	0.000000	-3.278265	-0.861504	0.000000	0.000000	3.763765	-14.322173	0.000000	0.000000	0.000000	0.000000	0.000000
2186	0	0.000000	-0.400119	-0.406710	0.000000	0.000000	22.324183	-21.962436	0.000000	0.000000	0.000000	0.000000	0.000000
2187	0	0.000000	0.376958	-1.038843	0.000000	0.000000	23.453236	8.510330	0.000000	0.000000	0.000000	0.000000	0.000000
2188	0	0.000000	0.516341	-0.393803	0.000000	0.000000	18.341274	24.048489	0.000000	0.000000	0.000000	0.000000	0.000000
2189	0	0.000000	-0.451080	1.049614	0.000000	0.000000	-22.605560	-9.714920	0.000000	0.000000	0.000000	0.000000	0.000000
2190	0	0.000000	1.244417	0.501767	0.000000	0.000000	-8.583327	21.287255	0.000000	0.000000	0.000000	0.000000	0.000000
2191	0	0.000000	0.153535	0.191643	0.000000	0.000000	-25.591406	20.502583	0.000000	0.000000	0.000000	0.000000	0.000000
2192	0	0.000000	0.058472	0.046785	0.000000	0.000000	-13.710383	17.135409	0.000000	0.000000	0.000000	0.000000	0.000000
2193	0	0.000000	1.557141	-0.761623	0.000000	0.000000	8.977833	18.355220	0.000000	0.000000	0.000000	0.000000	0.000000
2194	0	0.000000	-0.417479	-0.461127	0.000000	0.000000	22.696743	-20.548412	0.000000	0.000000	0.000000	0.000000	0.000000
2195	0	0.000000	1.528864	0.844257	0.000000	0.000000	-9.843125	17.824908	0.000000	0.000000	0.000000	0.000000	0.000000
2196	0	0.000000	-1.542360	1.022880	0.000000	0.000000	-10.953561	-16.516436	0.000000	0.000000	0.000000	0.000000	0.000000
2197	0	0.000000	-0.777818	1.433994	0.000000	0.000000	-18.472007	-10.019465	0.000000	0.000000	0.000000	0.000000	0.000000
2198	0	0.000000	-0.395621	0.561411	0.000000	0.000000	-24.309827	-17.130911	0.000000	0.000000	0.000000	0.000000	0.000000
2199	0	0.000000	0.127313	0.422322	0.000000	0.000000	-31.509036	9.498739	0.000000	0.000000	0.000000	0.000000	0.000000
2200	0	0.000000	-1.315756	0.619148	0.000000	0.000000	-9.428300	-20.036156	0.000000	0.000000	0.000000	0.000000	0.000000
2201	0	0.000000	-0.730848	-0.102610	0.000000	0.000000	4.040706	-28.780272	0.000000	0.000000	0.000000	0.000000	0.000000
2202	0	0.000000	-0.591082	0.921129	0.000000	0.000000	-21.082906	-13.528750	0.000000	0.000000	0.000000	0.000000	0.000000
2203	0	0.000000	2.285321	-1.546814	0.000000	0.000000	9.176960	13.558391	0.000000	0.000000	0.000000	0.000000	0.000000
2204	0	0.000000	0.714074	-0.142738	0.000000	0.000000	5.721808	28.624453	0.000000	0.000000	0.000000	0.000000	0.000000
2205	0	0.000000	-0.347794	0.240860	0.000000	0.000000	-18.836174	-27.198833	0.000000	0.000000	0.000000	0.000000	0.000000
2206	0	0.000000	-0.040213	-1.454190	0.000000	0.000000	22.131101	-0.611993	0.000000	0.000000	0.000000	0.000000	0.000000
2207	0	0.000000	0.678044	-0.121413	0.000000	0.000000	5.237101	29.247147	0.000000	0.000000	0.000000	0.000000	0.000000
2208	0	0.000000	0.407369	-1.038417	0.000000	0.000000	23.136122	9.076265	0.000000	0.000000	0.000000	0.000000	0.000000
2209	0	0.000000	0.802510	-0.704823	0.000000	0.000000	16.698125	19.012430	0.000000	0.000000	0.000000	0.000000	0.000000
2210	0	0.000000	2.819045	1.545173	0.000000	0.000000	-7.304794	13.327013	0.000000	0.000000	0.000000	0.000000	0.000000
2211	0	0.000000	0.717505	-0.958132	0.000000	0.000000	19.307957	14.458919	0.000000	0.000000	0.000000	0.000000	0.000000
2212	0	0.000000	-0.549742	-0.995527	0.000000	0.000000	21.580369	-11.916936	0.000000	0.000000	0.000000	0.000000	0.000000
2213	0	0.000000	-1.457351	0.864348	0.000000	0.000000	-10.534058	-17.761142	0.000000	0.000000	0.000000	0.000000	0.000000
2214	0	0.000000	-0.698805	0.232895	0.000000	0.000000	-9.194828	-27.589216	0.000000	0.000000	0.000000	0.000000	0.000000
2215	0	0.000000	0.489139	-0.649770	0.000000	0.000000	22.456583	16.905049	0.000000	0.000000	0.000000	0.000000	0.000000
2216	0	0.000000	1.069198	1.103326	0.000000	0.000000	-15.510836	15.031046	0.000000	0.000000	0.000000	0.000000	0.000000
2217	0	0.000000	1.750119	-1.283334	0.000000	0.000000	10.869094	14.822488	0.000000	0.000000	0.000000	0.000000	0.000000
2218	0	0.000000	-1.601807	0.833990	0.000000	0.000000	-9.257932	-17.781292	0.000000	0.000000	0.000000	0.000000	0.000000
2219	0	0.000000	1.050692	0.062128	0.000000	0.000000	-1.502655	25.412432	0.000000	0.000000	0.000000	0.000000	0.000000
2220	0	0.000000	-1.474106	0.432288	0.000000	0.000000	-6.078430	-20.727508	0.000000	0.000000	0.000000	0.000000	0.000000
2221	0	0.000000	1.076349	-0.959801	0.000000	0.000000	14.792652	16.588913	0.000000	0.000000	0.000000	0.000000	0.000000
2222	0	0.000000	0.733987	1.614768	0.000000	0.000000	-18.403744	8.365356	0.000000	0.000000	0.000000	0.000000	0.000000
2223	0	0.000000	-0.898531	0.940128	0.000000	0.000000	-16.822797	-16.078462	0.000000	0.000000	0.000000	0.000000	0.000000
2224	0	0.000000	-0.585059	-1.671041	0.000000	0.000000	19.096455	-6.685987	0.000000	0.000000	0.000000	0.000000	0.000000
2225	0	0.000000	-0.532133	-2.111024	0.000000	0.000000	17.796266	-4.485966	0.000000	0.000000	0.000000	0.000000	0.000000
2226	0	0.000000	-0.495035	-0.395578	0.000000	0.000000	19.013802	-23.794320	0.000000	0.000000	0.000000	0.000000	0.000000
2227	0	0.000000	-1.035312	-1.701451	0.000000	0.000000	16.355473	-9.952105	0.000000	0.000000	0.000000	0.000000	0.000000
2228	0	0.000000	-1.622983	-0.955705	0.000000	0.000000	9.973860	-16.937662	0.000000	0.000000	0.000000	0.000000	0.000000
2229	0	0.000000	0.494408	0.827669	0.000000	0.000000	-22.637827	13.522715	0.000000	0.000000	0.000000	0.000000	0.000000
2230	0	0.000000	0.121551	1.268853	0.000000	0.000000	-23.368432	2.238599	0.000000	0.000000	0.000000	0.000000	0.000000
2231	0	0.000000	-0.989529	-1.799947	0.000000	0.000000	16.534181	-9.089743	0.000000	0.000000	0.000000	0.000000	0.000000
2232	0	0.000000	-0.361844	0.946781	0.000000	0.000000	-24.145956	-9.228171	0.000000	0.000000	0.000000	0.000000	0.000000
2233	0	0.000000	1.882442	0.169593	0.000000	0.000000	-1.760821	19.544673	0.000000	0.000000	0.000000	0.000000	0.000000
2234	0	0.000000	2.429041	-0.991867	0.000000	0.000000	6.342591	15.532744	0.000000	0.000000	0.000000	0.000000	0.000000
2235	0	0.000000	-0.358664	-1.699628	0.000000	0.000000	19.973445	-4.214891	0.000000	0.000000	0.000000	0.000000	0.000000
